SARL S BRONNE STUEBEL;44 rue Principale;BERNOLSHEIM;67170;03 88 68 49 48;Alimentaire;Restaurants;ALSACE;alimentaire.png
RESTO RELAIS;2 Bois Fond;BERNOS BEAULAC;33430;05 47 76 01 65;Alimentaire;Restaurants;AQUITAINE;alimentaire.png
SCHITTLY JEROME;20 rue Jean Jacques Henner;BERNWILLER;68210;03 89 25 93 50;Alimentaire;Restaurants;ALSACE;alimentaire.png
SARL LA BUONA PIZZA;36 A rue Jean Jacques Henner;BERNWILLER;68210;03 89 25 33 56;Alimentaire;Snack - Pizzéria;ALSACE;alimentaire.png
RESTAURANT CHEZ MICHELINE;1 rue Roche;BERNY RIVIERE;2290;03 23 55 51 25;Alimentaire;Restaurants;PICARDIE;alimentaire.png
SUMMER RESTAURANT;25 rue Fabrique;BERNY RIVIERE;2290;03 23 55 59 37;Alimentaire;Restaurants;PICARDIE;alimentaire.png
BERNY BURGER;25 rue Fabrique;BERNY RIVIERE;2290;03 23 55 77 38;Alimentaire;Snack - Pizzéria;PICARDIE;alimentaire.png
RESTAURANT DES ALPES;2 avenue Alfred Borriglione;BERRE DES ALPES;6390;04 93 91 80 05;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
HOTEL RESTAURANT CHEZ BABETTE;45 avenue Pierre Semard;BERRE L'ETANG;13130;04 42 74 15 15;Loisirs;Hôtel;PROVENCE ALPES CôTE D'AZUR;Loisirs.png
SARL RESTO DES MA;11 place Joffre;BERRE L'ETANG;13130;04 42 15 09 02;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
CAPPADOCE;16 avenue Liberation;BERRE L'ETANG;13130;04 42 46 37 14;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
PARADISIO;16 avenue Liberation;BERRE L'ETANG;13130;04 42 31 99 16;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
MAHDID ATHMAN;24 rue Paul Eluard;BERRE L'ETANG;13130;06 22 53 24 10;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
VIET NAM;3 rue Jean Cocteau;BERRE L'ETANG;13130;04 42 85 34 43;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
IGUENANAN FARID;4 place Joffre;BERRE L'ETANG;13130;09 63 01 95 49;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
LA PETITE AUBERGE;45 avenue Liberation;BERRE L'ETANG;13130;04 42 74 13 70;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
LES 4 SAISONS;57 avenue Liberation;BERRE L'ETANG;13130;04 42 85 47 24;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
RESTAURANT LE MOULIN;61 Boulevard Henri Barbusse;BERRE L'ETANG;13130;04 42 85 44 97;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
LE BISTROT;Place Joffre;BERRE L'ETANG;13130;04 42 74 26 59;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
RESTAURANT LES MERVEILLES;Quartier Merveilles;BERRE L'ETANG;13130;04 42 74 15 98;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
LE RELAIS DES CHASSEURS;Route Nationale 113;BERRE L'ETANG;13130;04 42 41 47 97;Alimentaire;Restaurants;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
PIZZA PROVENCE;1513 chemin Cravons;BERRE L'ETANG;13130;06 03 94 49 46;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
PIZZA FREIRE;18 Boulevard Frederic Mistral;BERRE L'ETANG;13130;06 21 17 29 90;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
RESTAURATION CASSE CROUTE;2 avenue Paul Langevin;BERRE L'ETANG;13130;04 42 85 35 57;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
L'ORIENTALE;27 Boulevard Victor Hugo;BERRE L'ETANG;13130;04 42 79 86 69;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
L'ENTRACTE;3 Cours Clemenceau;BERRE L'ETANG;13130;04 42 74 10 22;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
SNACK LOU PITCHOUN;43 avenue Sylvanes;BERRE L'ETANG;13130;06 09 40 15 08;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
AU HUIT;8 avenue Liberation;BERRE L'ETANG;13130;04 42 85 01 25;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
FORZA PIZZA;15 Boulevard Henri Wallon;BERRE L'ETANG;13130;04 42 34 49 73;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
ALLALI SONIA;59 avenue Ambroise Croizat;BERRE L'ETANG;13130;06 12 71 21 52;Alimentaire;Snack - Pizzéria;PROVENCE ALPES CôTE D'AZUR;alimentaire.png
BERRIAS SAVEURS;Place Eglise;BERRIAS ET CASTELJAU;7460;04 75 39 58 02;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LE LAGON;Lauzasses de Casteljau;BERRIAS ET CASTELJAU;7460;04 75 39 35 33;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
SARL CHEZ VINCENT ET MICHELE;Lauzasses de Casteljau;BERRIAS ET CASTELJAU;7460;04 75 39 02 24;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
CAFE DES ARTS;Place Ormeau;BERRIAS ET CASTELJAU;7460;04 75 35 02 44;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
PAUSE RECRE;2 rue Grand Pont;BERRIC;56230;02 97 67 73 29;Alimentaire;Restaurants;BRETAGNE;alimentaire.png
LE BOL D'OR;5 rue Guillaume de Berric;BERRIC;56230;02 97 67 06 74;Alimentaire;Restaurants;BRETAGNE;alimentaire.png
LE JUKEBOX;7 rue Hent Men Zao;BERRIEN;29690;02 98 99 01 53;Alimentaire;Restaurants;BRETAGNE;alimentaire.png
COSQUER GWENAELLE;Bourg;BERRIEN;29690;02 98 99 01 29;Alimentaire;Restaurants;BRETAGNE;alimentaire.png
RESTAURANT AU VIEIL ARMAND;120 rue Principale;BERRWILLER;68500;03 89 37 56 74;Alimentaire;Restaurants;ALSACE;alimentaire.png
SARL RESTAURANT A L'ARBRE VERT;96 rue Principale;BERRWILLER;68500;03 89 76 73 19;Alimentaire;Restaurants;ALSACE;alimentaire.png
AUBERGE DES DAHLIAS;Rue Linngasse;BERRWILLER;68500;03 89 28 23 67;Alimentaire;Restaurants;ALSACE;alimentaire.png
LE NATIONAL;14 avenue Gen de Gaulle;BERRY AU BAC;2190;03 23 79 95 12;Alimentaire;Restaurants;PICARDIE;alimentaire.png
RESTAURANT DE LA MAIRIE;19 avenue Gen de Gaulle;BERRY AU BAC;2190;03 23 79 95 15;Alimentaire;Restaurants;PICARDIE;alimentaire.png
LE GRILL DE LA GUEULARDIERE;5 rue Vallée;BERRY BOUY;18500;02 48 26 81 45;Alimentaire;Restaurants;CENTRE;alimentaire.png
LEROUGE ALAIN;Route de Bessines le Bourg;BERSAC SUR RIVALIER;87370;05 55 71 46 01;Alimentaire;Restaurants;LIMOUSIN;alimentaire.png
LA PAILLOTE;4 Lieu-Dit Loumede;BERSON;33390;05 57 64 33 03;Alimentaire;Snack - Pizzéria;AQUITAINE;alimentaire.png
LES PIZZAS DE JEAN-PIERRE;3 rue Cabane;BERSON;33390;06 88 50 89 67;Alimentaire;Snack - Pizzéria;AQUITAINE;alimentaire.png
AUX TRADITIONS D'ALSACE;15 rue Nieffern;BERSTETT;67370;;Alimentaire;Restaurants;ALSACE;alimentaire.png
BAR DE L'HOTEL DE VILLE;18 rue Eugene Letocart;BERTEAUCOURT LES DAMES;80850;03 22 52 95 39;Loisirs;Hôtel;PICARDIE;Loisirs.png
LA FIESTA 2;190 rue General de Gaulle;BERTHECOURT;60370;03 44 02 07 73;Alimentaire;Restaurants;PICARDIE;alimentaire.png
PIZZERIA LE NAPOLI;124 rue Principale;BERTHELMING;57930;03 87 07 81 77;Alimentaire;Snack - Pizzéria;LORRAINE;alimentaire.png
SARL RESTAURANT DU MEULEDICK;1129 chemin Péenacker;BERTHEN;59270;03 28 42 58 58;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
AUBERGE SAINT HUBERT;305 Grand'Rue;BERTHEN;59270;;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
LA FERME AUX CHANSONS;476 chemin Fontaine;BERTHEN;59270;03 28 44 28 28;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
LE BOUT DU MONDE;Le Bourg;BERTHENAY;37510;02 47 43 51 50;Alimentaire;Restaurants;CENTRE;alimentaire.png
BAR TABAC LES PALANGES;24 avenue Rouergue;BERTHOLENE;12310;05 65 47 71 70;Alimentaire;Restaurants;MIDI PYRENéES;alimentaire.png
LAMBLIN JACQUES;18 rue Herault;BERTINCOURT;62124;03 21 71 60 59;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
L'HELITEL;1 route Thionville;BERTRANGE;57310;03 82 50 71 20;Alimentaire;Restaurants;LORRAINE;alimentaire.png
L'OASIS;57 Grand Rue;BERTRANGE;57310;03 82 50 99 76;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LAPRADE JOSETTE;Bourg;BERTRIC BUREE;24320;05 53 90 46 10;Alimentaire;Restaurants;AQUITAINE;alimentaire.png
EURL HEIDI;23 rue Jean Coltat;BERTRICHAMPS;54120;03 83 75 18 42;Alimentaire;Restaurants;LORRAINE;alimentaire.png
LA TABLE DU BOULANGER;51 rue Gen Leclerc;BERTRICHAMPS;54120;03 83 75 42 64;Alimentaire;Restaurants;LORRAINE;alimentaire.png
FERME DU GIRON;79 Layegoutte;BERTRIMOUTIER;88520;03 29 57 73 87;Alimentaire;Restaurants;LORRAINE;alimentaire.png
BLONDIAUX CHRISTOPHE;11 place Fievet;BERTRY;59980;03 27 75 21 72;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
LE VAMOS;81 rue Jules Guesde;BERTRY;59980;03 27 75 21 07;Alimentaire;Restaurants;NORD PAS DE CALAIS;alimentaire.png
PIZZERIA ROMARIO;8 place Fievet;BERTRY;59980;03 27 76 08 35;Alimentaire;Snack - Pizzéria;NORD PAS DE CALAIS;alimentaire.png
LA FRITE D'AUTREFOIS;10 rue Republique;BERTRY;59980;03 27 85 30 29;Alimentaire;Snack - Pizzéria;NORD PAS DE CALAIS;alimentaire.png
LA FRITE DOREE;3 place Anatole France;BERTRY;59980;03 27 75 52 87;Alimentaire;Snack - Pizzéria;NORD PAS DE CALAIS;alimentaire.png
LE RELAIS DE LA ROUTE D'OR;Zone Artisanale Liberge;BERUS;72610;02 33 26 83 34;Alimentaire;Restaurants;PAYS DE LA LOIRE;alimentaire.png
LE CHALET DU CHEMIN;Chemin Carriere;BERVILLER EN MOSELLE;57550;03 87 63 97 03;Alimentaire;Restaurants;LORRAINE;alimentaire.png
RESTAURANT LE MOUSTIER;Lieu-Dit Bourg;BERZE LA VILLE;71960;03 85 37 77 41;Alimentaire;Restaurants;BOURGOGNE;alimentaire.png
CHEZ MON GRAND PERE;Le Village;BERZEME;7580;04 75 89 35 10;Alimentaire;Restaurants;RHôNE ALPES;alimentaire.png
LA CAFETERIA DE L'UNIVERSITE;22 rue Prof Paul Milleret;BESANCON;25000;03 81 41 26 22;Alimentaire;Cafétéria;FRANCHE COMTE;alimentaire.png
SARL L'HORLOGE;1 route de Marchaux;BESANCON;25000;03 81 80 13 13;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL RESTAURANT CAMPANILE BESANCON OUEST;4 rue Aragon ZAC Châteaufarine;BESANCON;25000;03 81 41 13 41;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
BALLADINS;9 rue Leonard de Vinci;BESANCON;25000;03 81 41 37 19;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
HOTEL MERCURE BESANCON PARC MICAUD;Avenue Edouard Droz;BESANCON;25000;03 81 40 34 34;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
IBIS BESANCON LA CITY;Avenue Louise Michel;BESANCON;25000;03 81 85 11 70;Loisirs;Hôtel;FRANCHE COMTE;Loisirs.png
LE VESONTIO SAS;11 rue Boucheries;BESANCON;25000;03 81 82 17 20;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE MO DOUBS;28 rue Republique;BESANCON;25000;03 81 62 55 27;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT LE PHARE;Rue Guillaume Apollinaire;BESANCON;25000;03 81 52 49 54;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT DU CASINO;1 avenue Edouard Droz;BESANCON;25000;03 81 47 49 01;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT LE CARNOT;1 avenue Fontaine Argent;BESANCON;25000;03 81 50 17 16;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BRASSERIE DES VOYAGEURS;1 avenue Mar Foch;BESANCON;25000;03 81 53 05 06;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
L'ETNA 3;1 avenue Mar Foch;BESANCON;25000;03 81 53 65 06;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
PIERROT;1 avenue Mar Foch;BESANCON;25000;09 62 17 32 55;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BRASSERIE DE L'ESPACE;1 place Europe;BESANCON;25000;03 81 80 31 49;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
VALENTIN DRIVE;1 rue Amitie;BESANCON;25000;;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
AL SIROCCO;1 rue Chifflet;BESANCON;25000;03 81 82 24 05;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT LE GRAND COUVERT;1 rue Fusilles de la Resistance;BESANCON;25000;03 81 87 83 29;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE MISTIGRI;1 rue Gen Roland;BESANCON;25000;03 81 50 22 96;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
PUM THAI RESTAURANT;1 rue Jean Petit;BESANCON;25000;03 81 81 18 47;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL MIRABELLE;1 rue Megevand;BESANCON;25000;03 81 50 10 20;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
COSI ORIENTAL;1 rue Petit Charmont;BESANCON;25000;03 81 81 96 26;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL AU GRILL'ON;1 rue Proudhon;BESANCON;25000;03 81 81 73 98;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL LE TUYE;1 rue Proudhon;BESANCON;25000;03 81 81 22 93;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LA PLANCHA;10 avenue Courbet;BESANCON;25000;03 81 48 25 39;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LA MALATE;10 chemin Malate;BESANCON;25000;03 81 53 11 92;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE VISCONTI;10 Faubourg Rivotte;BESANCON;25000;03 81 21 64 88;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
L'ANTR'ACT;10 rue Gustave Courbet;BESANCON;25000;03 81 81 29 75;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT AU PAYS;10 rue Megevand;BESANCON;25000;03 81 81 06 81;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
MON LOUP;10 rue Pasteur;BESANCON;25000;03 81 83 14 80;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
AU VIEUX COMTOIS;103 Grande Rue;BESANCON;25000;03 81 82 27 04;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT SAINT PIERRE;104 rue Battant;BESANCON;25000;03 81 81 20 99;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
ICOSIUM;107 rue Granges;BESANCON;25000;03 81 58 94 40;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT LE TOKYO;107 rue Granges;BESANCON;25000;03 81 81 34 88;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL LE GIBUS;11 rue Claude Pouillet;BESANCON;25000;03 81 83 10 70;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BISTROT LA CHARRETTE;11 rue Jean Petit;BESANCON;25000;03 81 81 28 01;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE MEKONG;11 rue Megevand;BESANCON;25000;03 81 81 47 55;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
L'ANNEXE;11 rue Palais de Justice;BESANCON;25000;03 81 53 17 12;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL MONSIEUR VICTOR;11 rue Victor Hugo;BESANCON;25000;03 81 82 06 18;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE DE LA ROTONDE;111 rue Belfort;BESANCON;25000;03 81 88 51 04;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LES BATELIERS;12 Faubourg Rivotte;BESANCON;25000;03 81 83 33 08;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT LE PHENIX;12 rue Ecole;BESANCON;25000;03 81 83 48 23;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
L'EMILIANA;12 rue Freres Mercier;BESANCON;25000;03 81 82 23 64;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE COUCOU;12 rue Luc Breton;BESANCON;25000;03 81 83 00 03;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE PEKIN;12 rue Richebourg;BESANCON;25000;03 81 83 59 09;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LA BOULE D'OR;120 rue Belfort;BESANCON;25000;03 81 80 67 52;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE RESTAURANT OLIVER;122 rue Dole;BESANCON;25000;03 81 52 05 81;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
AUX SAVEURS D'AN NAM;126 rue Dole;BESANCON;25000;03 81 52 67 72;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
NEM SAIGON;128 rue Dole;BESANCON;25000;03 81 51 52 98;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL LA FLEUR DE SEL;13 rue Ecole;BESANCON;25000;03 81 83 33 95;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL DUO;13 rue Henri Baigue;BESANCON;25000;03 81 47 97 33;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
L'ASSIETTE COMTOISE;13 rue Liberte;BESANCON;25000;06 15 41 59 90;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
EURL LE SAINT GERMAIN;13 rue Pont de Velotte;BESANCON;25000;03 81 51 54 46;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE DE L HERMITAGE;130 Grande Rue;BESANCON;25000;03 81 83 42 69;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
AU BOUCHON RIVOTTE;14 Faubourg Rivotte;BESANCON;25000;03 81 61 92 94;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
IGUANE CAFE;14 place 8 Septembre;BESANCON;25000;03 81 82 05 90;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
POKER D'AS;14 rue Clos Saint Amour;BESANCON;25000;03 81 81 42 49;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
KANDAL;14 rue Rivotte;BESANCON;25000;06 33 50 08 76;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
JADIS;15 avenue Carnot;BESANCON;25000;03 81 48 02 61;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
STRADA;15 Quinquies rue Tristan Bernard;BESANCON;25000;06 71 17 52 11;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
TRAORE AISSATA;15 rue Claude Pouillet;BESANCON;25000;03 81 81 76 07;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL LE BAR;15 rue Vignier;BESANCON;25000;03 81 82 01 00;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE CAFE;159 rue Belfort;BESANCON;25000;03 81 53 20 42;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL SEIZE;16 Quai Vauban;BESANCON;25000;03 81 65 73 20;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE CALIENTE;16 rue Narcisse Lanchy;BESANCON;25000;03 81 80 42 22;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE PATIO;16 rue Pontarlier;BESANCON;25000;09 51 41 41 97;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
POMMAMOUR;16 rue Pontarlier;BESANCON;25000;03 81 81 52 66;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
DE PAIVA DA SILVA FILIPE;16 rue Trepillot;BESANCON;25000;06 75 24 08 65;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
EURL KD;17 avenue Elisée Cusenier;BESANCON;25000;03 81 50 82 97;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LA GRANGE;17 avenue Elisée Cusenier;BESANCON;25000;03 81 81 04 55;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CHEZ ELLE;17 avenue Montboucons;BESANCON;25000;03 81 56 29 51;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL LE VELODROME;17 Bis avenue Leo Lagrange;BESANCON;25000;03 81 53 09 62;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
MADIGAN'S;17 place 8 Septembre;BESANCON;25000;03 81 81 17 44;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT CAFE VAITES;170 rue Belfort;BESANCON;25000;03 81 25 37 53;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL LA COTE BRETONNE;18 Faubourg Rivotte;BESANCON;25000;03 81 81 57 01;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE FREEDOM;18 place Marulaz;BESANCON;25000;03 81 81 54 88;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE BAR COUP FRANC;18 rue Bersot;BESANCON;25000;03 81 81 22 35;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE LAGON;18 rue Bersot;BESANCON;25000;03 81 83 04 42;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BRASSERIE DU GLOBE;18 rue Lycée;BESANCON;25000;03 63 01 58 21;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE POUVOIR DES REVES;18 rue Lycée;BESANCON;25000;03 81 82 18 45;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT RIVA;18 Ter rue Ambroise Pare;BESANCON;25000;03 81 51 48 84;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT PRES DE VAUX;19 avenue Chardonnet;BESANCON;25000;03 63 35 16 48;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LA GIBELOTTE;2 avenue Leo Lagrange;BESANCON;25000;03 81 56 87 76;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SOCIETE D'EXPLOITATION EN GARèS;2 avenue Paix;BESANCON;25000;03 81 80 35 40;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
PIAZZ'AMORE;2 Bis Square Saint Amour;BESANCON;25000;03 81 80 31 30;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
MANEGE;2 Faubourg Rivotte;BESANCON;25000;03 81 48 01 48;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CARPE DIEM;2 place Jean Gigoux;BESANCON;25000;03 81 83 11 18;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
DELOEIL JOLY;2 place Jean Gigoux;BESANCON;25000;09 64 39 66 51;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BRASSERIE RIVE GAUCHE;2 Quai Vauban;BESANCON;25000;03 81 61 99 57;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BULLE;2 Quai Vauban;BESANCON;25000;09 62 00 05 22;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
EURL PETIT BAR;2 rue Chifflet;BESANCON;25000;03 81 81 12 70;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE POSTE;2 rue Clos Saint Amour;BESANCON;25000;03 81 82 20 01;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE 2 DE COEUR;2 rue Eugene Savoye;BESANCON;25000;03 81 25 55 51;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE DRINK;2 rue Rene Char;BESANCON;25000;03 81 51 19 87;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BAR DES ARCADES;20 rue Arenes;BESANCON;25000;03 81 83 03 52;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CREPERIE LE TEMPS D'UNE CREPE;21 rue Belfort;BESANCON;25000;03 81 56 67 01;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE LE COUSTY;21 rue Dole;BESANCON;25000;03 81 52 49 94;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CALLAHAN;21 rue Joachim du Bellay;BESANCON;25000;03 81 88 12 39;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LE MASCAREIGNA;21 rue Lycée;BESANCON;25000;03 81 50 53 89;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SARL THE GREEN MAN;21 rue Pasteur;BESANCON;25000;03 81 62 49 94;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
RESTAURANT L'ESCAPADE;22 Bis rue Epitaphe;BESANCON;25000;03 81 48 03 27;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
NOVOTEL BESANCON;22 Bis rue Trey;BESANCON;25000;03 81 50 14 66;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
BARTHOD;22 rue Bersot;BESANCON;25000;03 81 82 27 14;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
PERLE D'ASIE;22 rue Ecole;BESANCON;25000;03 81 81 10 82;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LA TABLE DES HALLES;22 rue Gustave Courbet;BESANCON;25000;03 81 50 62 74;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
LES QUATRE SAISONS;22 rue Megevand;BESANCON;25000;03 81 82 30 46;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
SENON;22 rue Megevand;BESANCON;25000;09 62 25 17 48;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CHINATOWN;23 Bis Quai Strasbourg;BESANCON;25000;03 81 82 21 00;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
CAFE DU PONT;23 rue 7eme Armée Americaine;BESANCON;25000;03 81 52 35 36;Alimentaire;Restaurants;FRANCHE COMTE;alimentaire.png
